Linux 3.19.0-39-lowlatency (flashstack-3) 	09/18/2016 	_x86_64_	(56 CPU)

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246217     0      1992    0.00    0.00    0.00    0.00    35      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/98-em49-TxR
 1474246217     0      1993    0.00    0.00    0.00    0.00     3      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/99-em49-TxR
 1474246217     0      1994    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/100-em49-Tx
 1474246217     0      1995    0.00    0.00    0.00    0.00    36      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/101-em49-Tx
 1474246217     0      1996    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/102-em49-Tx
 1474246217     0      1997    0.00    0.00    0.00    0.00    29      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/103-em49-Tx
 1474246217     0      1998    0.00    0.00    0.00    0.00    32      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/104-em49-Tx
 1474246217     0      1999    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/105-em49-Tx
 1474246217     0      2000    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/106-em49-Tx
 1474246217     0      2001    0.00    0.00    0.00    0.00    38      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/107-em49-Tx
 1474246217     0      2002    0.00    0.00    0.00    0.00    34      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/108-em49-Tx
 1474246217     0      2003    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/109-em49-Tx
 1474246217     0      2004    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/110-em49-Tx
 1474246217     0      2005    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/111-em49-Tx
 1474246217     0      2010    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     31.00      0.00  irq/425-em1-tx-
 1474246217     0      2011    0.00    0.00    0.00    0.00    41      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/426-em1-rx-
 1474246217     0      2012    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0     15.00      0.00  irq/427-em1-rx-
 1474246217     0      3461    0.00    0.00    0.00    0.00    14      0.00      0.00  231580   5696   0.00     136      20      1.00      0.00  nmbd -D 
 1474246217     0      3586    0.00    0.00    0.00    0.00    27      0.00      0.00  278736   7404   0.00     136      20      1.00      0.00  /usr/sbin/winbindd -F 
 1474246217     0      3639    0.00    0.00    0.00    0.00    27      0.00      0.00  278732   6248   0.00     136      16      1.00      0.00  /usr/sbin/winbindd -F 
 1474246217   112      3642    0.00    0.00    0.00    0.00     9      0.00      0.00    4348   1312   0.00     136       8      1.00      0.00  /usr/bin/uml_switch -unix /var/run/uml-utilities/uml_switch.ctl 
 1474246217   103      3922    0.00    0.00    0.00    0.00    12      0.00      0.00   31452   4456   0.00     136      24      1.00      0.00  /usr/sbin/ntpd -p /var/run/ntpd.pid -g -u 103:109 
 1474246217     0     10162    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/17:0
 1474246217     0     23067    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/12:1
 1474246217     0     24340    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/7:2
 1474246217     0     25365    0.00    0.00    0.00    0.00     0      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/0:1
 1474246217     0     42577    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0    375.00      0.00  kworker/8:2
 1474246217     0     42578    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/13:2
 1474246217     0     43459    0.00    0.00    0.00    0.00     9      0.00      0.00  114064   6724   0.00     136      32      1.00      1.00  sshd: root@pts/0     
 1474246217     0     43476    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/9:0
 1474246217     0     43610    0.00    0.00    0.00    0.00    10      0.00      0.00  114064   6724   0.00     136      32     15.00      0.00  sshd: root@pts/1     
 1474246217     0     43744  599.00    0.00    0.00  599.00     0      0.00      0.00 3558200   6204   0.00     136      36      1.00      0.00  ./onvm_mgr/onvm_mgr/x86_64-native-linuxapp-gcc/onvm_mgr -l 0,1,2,3,4,5,6,7 -n 4 --proc-type=primary -- -p3 
 1474246217     0     43753    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      5.00      0.00  kworker/u113:0
 1474246217     0     43758  100.00    0.00    0.00  100.00     8      0.00      0.00 3169952   3668   0.00     136      32      0.00   1376.00  ./build/monitor -l 8 -n 3 --proc-type=secondary -- -r 1 
 1474246217     0     43762    1.00    5.00    0.00    6.00     7   1676.00      0.00    7144   3308   0.00     136      16      1.00     69.00  pidstat -C bridge|forward|monitor|basic_nf| -lrsuwh 1 30 
 1474246217     0     43763    0.00    0.00    0.00    0.00     7     15.00      0.00   38020   4472   0.00     136      12      3.00      2.00  /usr/lib/linux-tools/3.19.0-39-lowlatency/perf stat --cpu=0-14 -r 30 -o perf_log_POLL.csv sleep 1 
 1474246217     0     43781    0.00    0.00    0.00    0.00     7     96.00      0.00    5920    672   0.00     136       8      1.00      2.00  sleep 1 
 1474246217     0     57154    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/11:2

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246218     0         3    0.00    1.00    0.00    1.00     0      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/0
 1474246218     0         8    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0     39.00      0.00  rcu_preempt
 1474246218     0        18    0.00    1.00    0.00    1.00     1      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/1
 1474246218     0        26    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/2
 1474246218     0        34    0.00    0.00    0.00    0.00     3      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/3
 1474246218     0        42    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/4
 1474246218     0        50    0.00    1.00    0.00    1.00     5      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/5
 1474246218     0        58    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/6
 1474246218     0        66    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0     74.00      0.00  ksoftirqd/7
 1474246218     0        69    0.00    1.00    0.00    1.00    10      0.00      0.00       0      0   0.00       0       0     13.00      0.00  rcuop/7
 1474246218     0        74    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0   1001.00      0.00  ksoftirqd/8
 1474246218     0        82    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      8.00      0.00  ksoftirqd/9
 1474246218     0        85    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  rcuop/9
 1474246218     0        90    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      5.00      0.00  ksoftirqd/10
 1474246218     0        98    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     18.00      0.00  ksoftirqd/11
 1474246218     0       106    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      6.00      0.00  ksoftirqd/12
 1474246218     0       109    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      1.00      0.00  rcuop/12
 1474246218     0       114    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      6.00      0.00  ksoftirqd/13
 1474246218     0       147    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/17
 1474246218     0       171    0.00    0.00    0.00    0.00    20      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/20
 1474246218     0       203    0.00    0.00    0.00    0.00    24      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/24
 1474246218     0       227    0.00    0.00    0.00    0.00    27      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/27
 1474246218     0       307    0.00    0.00    0.00    0.00    37      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/37
 1474246218     0       315    0.00    0.00    0.00    0.00    38      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/38
 1474246218     0       537    0.00    0.00    0.00    0.00    21      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u112:1
 1474246218     0      1543    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/10:0
 1474246218     0      2010    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     32.00      0.00  irq/425-em1-tx-
 1474246218     0      2011    0.00    0.00    0.00    0.00    41      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/426-em1-rx-
 1474246218     0      2012    0.00    0.00    0.00    0.00     1      0.00      0.00       0      0   0.00       0       0     16.00      0.00  irq/427-em1-rx-
 1474246218     0      2461    0.00    0.00    0.00    0.00    14      0.00      0.00  278736  11904   0.01     136      16      1.00      0.00  /usr/sbin/winbindd -F 
 1474246218   103      3922    0.00    0.00    0.00    0.00    12      0.00      0.00   31452   4456   0.00     136      24      1.00      0.00  /usr/sbin/ntpd -p /var/run/ntpd.pid -g -u 103:109 
 1474246218     0     10162    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/17:0
 1474246218     0     23067    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/12:1
 1474246218     0     24340    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/7:2
 1474246218     0     25365    0.00    0.00    0.00    0.00     0      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/0:1
 1474246218     0     42577    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0    375.00      0.00  kworker/8:2
 1474246218     0     42578    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/13:2
 1474246218     0     43459    0.00    0.00    0.00    0.00     9      0.00      0.00  114064   6724   0.00     136      32      1.00      0.00  sshd: root@pts/0     
 1474246218     0     43476    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/9:0
 1474246218     0     43610    0.00    0.00    0.00    0.00    10      0.00      0.00  114064   6724   0.00     136      32     16.00      0.00  sshd: root@pts/1     
